variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	pso	r01	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.066517806	0.09327898500487208	26054656	2026-07-15T12:14:08.657192+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-14-07.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue.yml	false	false(unreach-call)	correct	4.11709203	4.571916560991667	26177536	2026-07-15T12:14:08.985174+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-14-07.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.572304918	61.01565679500345	101838848	2026-07-15T12:14:08.994165+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-14-07.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok.yml	true	true	correct	0.131759682	0.16201264300616458	26161152	2026-07-15T12:14:08.943287+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-14-07.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok_longer.yml	true	TIMEOUT	error	61.062980015	62.152052149991505	1098207232	2026-07-15T12:14:08.946816+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-14-07.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok_longest.yml	true	TIMEOUT	error	60.262413524	61.07185029698303	1290743808	2026-07-15T12:14:08.999635+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-14-07.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	2.055932519	2.214370455010794	26140672	2026-07-15T12:14:09.053229+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-14-07.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.074439565	0.16821076098131016	26226688	2026-07-15T12:14:09.040274+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-14-07.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.082702603	0.17666009499225765	26279936	2026-07-15T12:14:09.035915+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-14-07.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.066938648	0.07750183896860108	26095616	2026-07-15T12:14:08.305498+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-14-07.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/stateful01-2.yml	true	true	correct	0.076974512	0.08587414398789406	26083328	2026-07-15T12:14:08.316237+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-14-07.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/triangular-1.yml	true	TIMEOUT	error	60.886441884	61.01294748601504	26095616	2026-07-15T12:14:08.344213+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-14-07.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	58.374418943	58.88181158102816	26107904	2026-07-15T12:14:08.353150+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-14-07.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.108984296	0.15843048598617315	26279936	2026-07-15T12:14:09.257372+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-14-07.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.069578117	0.07747535302769393	25956352	2026-07-15T12:15:12.283774+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.072579491	0.07562317000702024	25964544	2026-07-15T12:15:12.143326+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.063941502	0.06824335304554552	25956352	2026-07-15T12:15:12.117521+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.069406375	0.07807743299053982	26013696	2026-07-15T12:15:12.101650+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.070627101	0.07644639001227915	25993216	2026-07-15T12:15:12.312075+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.068363817	0.07233301096130162	25948160	2026-07-15T12:15:12.226710+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.06870869	0.08184011199045926	25985024	2026-07-15T12:15:12.191277+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.060637678	0.06825863802805543	26009600	2026-07-15T12:15:12.258303+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.062477453	0.07072100299410522	25948160	2026-07-15T12:15:12.212482+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.063164064	0.06785668595694005	25952256	2026-07-15T12:15:12.381309+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.118956679	0.1261491419863887	26087424	2026-07-15T12:15:12.442813+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.070084876	0.07987258594948798	26017792	2026-07-15T12:15:12.326096+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.309166173	0.31742485001450405	26120192	2026-07-15T12:15:12.483944+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.069988585	0.07260968402260914	26054656	2026-07-15T12:15:12.442566+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.061427317	0.06778186600422487	26030080	2026-07-15T12:15:12.394675+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.067893868	0.08252131700282916	26046464	2026-07-15T12:15:12.366321+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.063605551	0.07108819298446178	26017792	2026-07-15T12:15:12.398385+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.06010316	0.07150581799214706	25956352	2026-07-15T12:15:12.318443+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.062730008	0.06829702103277668	26001408	2026-07-15T12:15:12.408145+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.069162236	0.07413020695094019	26013696	2026-07-15T12:15:12.155221+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.06235187	0.06519352400209755	26005504	2026-07-15T12:15:12.131337+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.058470716	0.0669329619850032	25960448	2026-07-15T12:15:12.162237+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.0693047	0.07400748896179721	25931776	2026-07-15T12:15:12.176984+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.060835988	0.064866807020735	25952256	2026-07-15T12:15:12.063263+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.06897388	0.07392316596815363	25993216	2026-07-15T12:15:12.053982+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.066013756	0.0758314790436998	25903104	2026-07-15T12:15:12.041499+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.069220808	0.07976376300211996	25960448	2026-07-15T12:15:12.318206+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.059245868	0.07145742699503899	25989120	2026-07-15T12:15:12.085749+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.059932549	0.0684646749868989	26042368	2026-07-15T12:15:12.268541+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.077905579	0.08324787905439734	26013696	2026-07-15T12:15:12.023723+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.058394204	0.06430241902126	25952256	2026-07-15T12:15:12.019604+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.078719562	0.08745548396836966	25956352	2026-07-15T12:15:12.005046+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.0586177	0.06398033496225253	25976832	2026-07-15T12:15:12.075621+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.067083859	0.07035474001895636	25956352	2026-07-15T12:15:11.981624+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.068454351	0.07670943601988256	26144768	2026-07-15T12:15:12.436132+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.061441632	0.07493496703682467	25980928	2026-07-15T12:15:12.339725+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	54.734457685	55.01881508802762	3999997952	2026-07-15T12:15:12.713043+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	57.586064716	57.72385287802899	3999997952	2026-07-15T12:15:13.062229+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-15-11.results.caat-pso.perf.unreach-call.xml.bz2
