variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
before	sc	r03	c/pthread/stateful01-2.yml	true	true	correct	0.074968875	0.089524574985262	25939968	2026-07-15T19:15:08.075232+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/triangular-1.yml	true	true	correct	4.939393576	4.949951675022021	25964544	2026-07-15T19:15:08.153391+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	1.269354	1.2779569709673524	25862144	2026-07-15T19:15:08.202186+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r03	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.087294699	0.09443934098817408	26136576	2026-07-15T19:15:08.965722+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.066764944	0.07686967600602657	25874432	2026-07-15T19:16:10.855804+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.067087603	0.07217818597564474	25759744	2026-07-15T19:16:10.652355+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.069114035	0.0757933099521324	25829376	2026-07-15T19:16:10.624208+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.071144224	0.07300874101929367	25841664	2026-07-15T19:16:10.612109+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.067314571	0.07404421298997477	25792512	2026-07-15T19:16:10.868566+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.066962144	0.07702015800168738	25833472	2026-07-15T19:16:10.794796+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.066195467	0.07429159694584087	25812992	2026-07-15T19:16:10.741428+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.072023894	0.08193733403459191	25862144	2026-07-15T19:16:10.825320+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.068575972	0.07247319503221661	25772032	2026-07-15T19:16:10.761694+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.066383812	0.07616784202400595	25817088	2026-07-15T19:16:11.004295+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.074620892	0.08213867101585492	25886720	2026-07-15T19:16:11.120615+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.069072938	0.0775180789642036	25780224	2026-07-15T19:16:10.937169+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.083358749	0.09339722199365497	25882624	2026-07-15T19:16:11.170084+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.069976533	0.0772924359771423	25833472	2026-07-15T19:16:11.075299+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.068804002	0.07954488100949675	25829376	2026-07-15T19:16:10.987250+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.064303734	0.07788176200119779	25886720	2026-07-15T19:16:10.987514+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.069593623	0.07859307498438284	25804800	2026-07-15T19:16:11.038912+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.063237127	0.07158923597307876	25886720	2026-07-15T19:16:10.901944+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.070581075	0.0806798100238666	25796608	2026-07-15T19:16:11.060440+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.068128862	0.07325361197581515	25866240	2026-07-15T19:16:10.676673+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.057956984	0.06344845402054489	25825280	2026-07-15T19:16:10.636786+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.069466134	0.07496290100971237	25837568	2026-07-15T19:16:10.692848+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.059384117	0.06776542501756921	25735168	2026-07-15T19:16:10.730834+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.068061019	0.07400524796685204	25829376	2026-07-15T19:16:10.567917+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.069093547	0.07648085104301572	25780224	2026-07-15T19:16:10.550959+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.064879452	0.07206320302793756	25772032	2026-07-15T19:16:10.537372+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.065391501	0.07566428498830646	25833472	2026-07-15T19:16:10.886970+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.069497133	0.07275510102044791	25755648	2026-07-15T19:16:10.593976+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.069824329	0.07741482905112207	25849856	2026-07-15T19:16:10.842282+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.066459862	0.07533833297202364	25833472	2026-07-15T19:16:10.515376+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.064931748	0.06598331104032695	25792512	2026-07-15T19:16:10.508491+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.074480231	0.07758815499255434	25821184	2026-07-15T19:16:10.495037+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.063921306	0.07115550199523568	25776128	2026-07-15T19:16:10.584647+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.063868264	0.06885096500627697	25743360	2026-07-15T19:16:10.468854+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.076107602	0.08515892300056294	25874432	2026-07-15T19:16:11.090304+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.069548526	0.07710768701508641	25915392	2026-07-15T19:16:10.954439+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	23.890391057	23.91438750299858	3999997952	2026-07-15T19:16:11.568444+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	24.16906949	24.19541088998085	3999997952	2026-07-15T19:16:11.900203+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	22.756435927	22.77746847399976	3999997952	2026-07-15T19:16:11.574822+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.084000453	3.0949490199564025	56414208	2026-07-15T19:16:11.464469+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	21.957735152	21.996118611015845	3999997952	2026-07-15T19:16:11.705553+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	21.979168849	21.99921565101249	3999997952	2026-07-15T19:16:11.498801+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.077594787	0.08963564899750054	25890816	2026-07-15T19:16:11.526129+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.079057256	0.08884128998033702	25858048	2026-07-15T19:16:11.554886+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.069620247	0.07441089901840314	25825280	2026-07-15T19:16:10.521732+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.066888381	0.07144109497312456	25821184	2026-07-15T19:16:10.484702+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.066767337	0.07323083200026304	25874432	2026-07-15T19:16:10.973905+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.075808261	0.08138298499397933	25870336	2026-07-15T19:16:11.128407+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.070450067	0.07797594700241461	25927680	2026-07-15T19:16:11.155090+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.073491079	0.078822745999787	25690112	2026-07-15T19:16:10.477177+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-1_1-join.yml	true	true	correct	0.073218807	0.08277514996007085	26107904	2026-07-15T19:16:12.275868+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.075604577	0.08302583597833291	26009600	2026-07-15T19:16:12.297551+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.074016392	0.07804806303465739	26099712	2026-07-15T19:16:12.285066+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.073827787	0.08115829498274252	26107904	2026-07-15T19:16:12.407772+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.078355536	0.08619254099903628	26083328	2026-07-15T19:16:12.470605+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.080666622	0.08717742800945416	26095616	2026-07-15T19:16:12.346663+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.119162977	0.12619844602886587	25899008	2026-07-15T19:16:12.057886+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.069522841	0.07469907903578132	25911296	2026-07-15T19:16:11.755914+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-atomic/dekker.yml	true	true	correct	0.075561058	0.0850613649818115	25821184	2026-07-15T19:16:11.756131+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-atomic/szymanski.yml	true	true	correct	0.075954401	0.07921085704583675	25858048	2026-07-15T19:16:11.746466+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.07563128	0.08268334501190111	25989120	2026-07-15T19:16:11.339134+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.084722909	0.09438693302217871	25972736	2026-07-15T19:16:11.605563+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	3.00739806	3.0142254650127143	25956352	2026-07-15T19:16:11.732701+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/01b_inc.yml	true	true	correct	0.067550139	0.08727964502759278	25845760	2026-07-15T19:16:11.360178+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.077092083	0.08672028599539772	25808896	2026-07-15T19:16:11.437320+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/14_spin2003.yml	true	true	correct	0.073731117	0.08219602599274367	25731072	2026-07-15T19:16:11.198863+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.071472335	0.07979959802469239	25849856	2026-07-15T19:16:11.215815+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.065958315	0.07361707504605874	25755648	2026-07-15T19:16:11.864436+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.070002899	0.07876340701477602	25862144	2026-07-15T19:16:11.300880+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.067209752	0.0783850490115583	25759744	2026-07-15T19:16:11.250451+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.069677029	0.08230114699108526	25821184	2026-07-15T19:16:11.250010+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.076618197	0.08372183697065338	25833472	2026-07-15T19:16:11.510067+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.067043253	0.0747852849890478	25833472	2026-07-15T19:16:11.779834+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.067734961	0.07711886300239712	25899008	2026-07-15T19:16:11.796280+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.072385104	0.07613849901827052	25923584	2026-07-15T19:16:11.814148+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
