variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
before	sc	r01	c/pthread/queue.yml	false	false(unreach-call)	correct	0.089668241	0.1041885869926773	25997312	2026-07-15T12:33:39.845103+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r01/perf-caat-sc.2026-07-15_12-33-38.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r01	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.96725231	61.06314460100839	399233024	2026-07-15T12:33:39.778016+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r01/perf-caat-sc.2026-07-15_12-33-38.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r01	c/pthread/queue_ok.yml	true	true	correct	0.069767773	0.12597846402786672	25989120	2026-07-15T12:33:39.726146+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r01/perf-caat-sc.2026-07-15_12-33-38.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r01	c/pthread/queue_ok_longer.yml	true	true	correct	2.681305501	2.759349189000204	164487168	2026-07-15T12:33:39.773521+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r01/perf-caat-sc.2026-07-15_12-33-38.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r01	c/pthread/queue_ok_longest.yml	true	true	correct	18.04490387	18.09501861600438	613064704	2026-07-15T12:33:39.798439+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r01/perf-caat-sc.2026-07-15_12-33-38.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r01	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.15019349	0.19979279796825722	25960448	2026-07-15T12:33:39.917008+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r01/perf-caat-sc.2026-07-15_12-33-38.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r01	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.066447279	0.08320288499817252	26107904	2026-07-15T12:33:39.818239+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r01/perf-caat-sc.2026-07-15_12-33-38.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r01	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.067759713	0.11867113702464849	26062848	2026-07-15T12:33:39.887674+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r01/perf-caat-sc.2026-07-15_12-33-38.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r01	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.061345512	0.06800890801241621	25903104	2026-07-15T12:33:39.244460+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r01/perf-caat-sc.2026-07-15_12-33-38.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r01	c/pthread/stateful01-2.yml	true	true	correct	0.063692264	0.06740945199271664	25870336	2026-07-15T12:33:39.254125+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r01/perf-caat-sc.2026-07-15_12-33-38.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r01	c/pthread/triangular-1.yml	true	true	correct	6.39277017	6.401691770006437	25853952	2026-07-15T12:33:39.290200+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r01/perf-caat-sc.2026-07-15_12-33-38.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r01	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	1.445936576	1.4527383800013922	25952256	2026-07-15T12:33:39.300150+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r01/perf-caat-sc.2026-07-15_12-33-38.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r01	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.080670015	0.1294707820052281	26198016	2026-07-15T12:33:40.021333+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r01/perf-caat-sc.2026-07-15_12-33-38.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.071574374	0.07883131498238072	25829376	2026-07-15T12:34:41.958049+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.071934406	0.08034940698416904	25808896	2026-07-15T12:34:41.776703+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.067760994	0.07755824300693348	25804800	2026-07-15T12:34:41.748207+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.076401222	0.07977654301794246	25759744	2026-07-15T12:34:41.736204+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.06759288	0.07994328998029232	25882624	2026-07-15T12:34:41.948194+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.077925504	0.08961525099584833	25903104	2026-07-15T12:34:41.903189+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.079280226	0.0895287009770982	25800704	2026-07-15T12:34:41.847483+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.072572992	0.0801153730135411	25825280	2026-07-15T12:34:41.921539+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.069556042	0.08136342000216246	25825280	2026-07-15T12:34:41.873166+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.075179511	0.07850174303166568	25886720	2026-07-15T12:34:42.037818+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.072546214	0.09002764197066426	25825280	2026-07-15T12:34:42.135752+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.069849051	0.07807677402161062	25825280	2026-07-15T12:34:41.988035+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.077332786	0.09986395196756348	25956352	2026-07-15T12:34:42.172645+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.069525268	0.08841270301491022	25886720	2026-07-15T12:34:42.130199+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.06791041	0.07901123398914933	25894912	2026-07-15T12:34:42.060455+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.07967541	0.08859434997430071	25817088	2026-07-15T12:34:42.028775+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.073669868	0.08489549497608095	25894912	2026-07-15T12:34:42.087623+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.070892397	0.08122520800679922	25837568	2026-07-15T12:34:41.977196+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.0692456	0.0777515999507159	25821184	2026-07-15T12:34:42.106632+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.077423528	0.0797013679984957	25853952	2026-07-15T12:34:41.791798+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.073547992	0.08305586699862033	25792512	2026-07-15T12:34:41.762774+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.066358964	0.07478898897534236	25821184	2026-07-15T12:34:41.804527+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.070839237	0.07654857402667403	25800704	2026-07-15T12:34:41.822510+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.067204266	0.08156522497301921	25821184	2026-07-15T12:34:41.685276+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.085975451	0.08948499301914126	25821184	2026-07-15T12:34:41.676224+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.067324665	0.07590648595942184	25825280	2026-07-15T12:34:41.668320+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.067288783	0.07394599902909249	25821184	2026-07-15T12:34:41.971668+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.079528804	0.0894997080322355	25821184	2026-07-15T12:34:41.722390+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.068488679	0.07953173702117056	25825280	2026-07-15T12:34:41.921804+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.071371861	0.07981147198006511	25821184	2026-07-15T12:34:41.647843+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.080107558	0.08748950302833691	25812992	2026-07-15T12:34:41.641094+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.070691169	0.07215924799675122	25759744	2026-07-15T12:34:41.632186+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.078317524	0.09226631704950705	25804800	2026-07-15T12:34:41.702184+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.078447735	0.07984628999838606	25673728	2026-07-15T12:34:41.611861+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.074447027	0.07766301598167047	25874432	2026-07-15T12:34:42.111013+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.071337514	0.08723145799012855	25821184	2026-07-15T12:34:41.997080+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	59.329157583	59.344534903008025	3999997952	2026-07-15T12:34:42.450663+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	57.981826764	58.008066586975474	3999997952	2026-07-15T12:34:42.762863+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	TIMEOUT	error	60.425383734	60.49814410699764	3999997952	2026-07-15T12:34:42.456189+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	4.617493732	4.636193049023859	56758272	2026-07-15T12:34:42.371243+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	TIMEOUT	error	61.180916672	61.23124983301386	3389833216	2026-07-15T12:34:42.587763+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	58.886001739	58.92589030601084	3999997952	2026-07-15T12:34:42.406358+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.068687002	0.08053313900018111	25919488	2026-07-15T12:34:42.427500+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.068478473	0.08019651001086459	25907200	2026-07-15T12:34:42.421493+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.066961381	0.07829677598783746	25825280	2026-07-15T12:34:41.658108+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.080445719	0.08241754700429738	25825280	2026-07-15T12:34:41.622982+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.068902352	0.08091123797930777	25833472	2026-07-15T12:34:42.011216+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.074212956	0.08538498199777678	25853952	2026-07-15T12:34:42.152564+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.07330079	0.08022282604360953	25825280	2026-07-15T12:34:42.158307+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.0823683	0.08617167203919962	25702400	2026-07-15T12:34:41.618576+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-1_1-join.yml	true	true	correct	0.074955469	0.11801418598042801	26021888	2026-07-15T12:34:43.273569+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.078569708	0.140658498974517	26083328	2026-07-15T12:34:43.312096+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.075729461	0.11063158698379993	26021888	2026-07-15T12:34:43.283946+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.082754977	0.09311942895874381	26099712	2026-07-15T12:34:43.470874+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.082310242	0.1318543009692803	26169344	2026-07-15T12:34:43.533734+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.08275545	0.09370932402089238	26087424	2026-07-15T12:34:43.422431+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.122256862	0.16991233103908598	25907200	2026-07-15T12:34:43.069652+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.072868286	0.12243351497454569	25874432	2026-07-15T12:34:42.655573+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/pthread-atomic/dekker.yml	true	true	correct	0.071204765	0.11735580902313814	25849856	2026-07-15T12:34:42.648469+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/pthread-atomic/szymanski.yml	true	true	correct	0.070370361	0.0869449190213345	25882624	2026-07-15T12:34:42.609934+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.070104739	0.07821828103624284	25894912	2026-07-15T12:34:42.322998+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.075789152	0.08694886800367385	25956352	2026-07-15T12:34:42.477503+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	4.658806406	4.720342700951733	26005504	2026-07-15T12:34:42.596874+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/01b_inc.yml	true	true	correct	0.068808787	0.07507169398013502	25808896	2026-07-15T12:34:42.317087+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.067634008	0.07671247801044956	25874432	2026-07-15T12:34:42.360191+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/14_spin2003.yml	true	true	correct	0.068819749	0.07446534704649821	25812992	2026-07-15T12:34:42.205690+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.081000443	0.08345690596615896	25735168	2026-07-15T12:34:42.222823+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.069050587	0.16796575399348512	25751552	2026-07-15T12:34:42.717354+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/sc/r02/perf-caat-sc.2026-07-15_12-34-41.results.caat-sc.perf.unreach-call.xml.bz2
