variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
before	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.062114196	0.08618485904298723	26083328	2026-07-15T13:21:26.418546+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.06579652	0.08260013803374022	25960448	2026-07-15T13:21:26.366982+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.059063644	0.06633677904028445	25964544	2026-07-15T13:21:26.330196+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.064730418	0.06969608599320054	26083328	2026-07-15T13:21:26.391853+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.070058675	0.07860679097939283	26058752	2026-07-15T13:21:26.347302+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.059108128	0.06481187598546967	25997312	2026-07-15T13:21:26.533294+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.122079953	0.12771737499861047	26038272	2026-07-15T13:21:26.589944+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.063621011	0.06552294600987807	26087424	2026-07-15T13:21:26.476044+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.297818351	0.3006736130337231	26083328	2026-07-15T13:21:26.607293+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.067928171	0.07364914298523217	26062848	2026-07-15T13:21:26.578801+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.062392263	0.0690347200143151	26071040	2026-07-15T13:21:26.529620+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.07349889	0.07852707098936662	25989120	2026-07-15T13:21:26.496851+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.063932004	0.07230220298515633	26091520	2026-07-15T13:21:26.538105+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.057286637	0.07295589102432132	25935872	2026-07-15T13:21:26.442754+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.063933667	0.07069427601527423	26001408	2026-07-15T13:21:26.557097+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.059060768	0.064750018005725	25989120	2026-07-15T13:21:26.294224+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.068955085	0.075687516015023	25989120	2026-07-15T13:21:26.270233+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.056578831	0.060940628987737	26038272	2026-07-15T13:21:26.299061+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.060333397	0.06603660603286698	26034176	2026-07-15T13:21:26.309583+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.056989815	0.06420722499024123	25960448	2026-07-15T13:21:26.219209+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.061987041	0.07369340502191335	25972736	2026-07-15T13:21:26.209318+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.068371088	0.07318010402377695	25944064	2026-07-15T13:21:26.196011+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.061623622	0.07028755900682881	26062848	2026-07-15T13:21:26.415634+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.070684584	0.07375076203607023	25956352	2026-07-15T13:21:26.240498+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.063070288	0.08177668903954327	25997312	2026-07-15T13:21:26.433821+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.066535878	0.07132105500204489	25968640	2026-07-15T13:21:26.177746+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.057681418	0.0669161060359329	26050560	2026-07-15T13:21:26.169917+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.059855146	0.06515864899847656	26013696	2026-07-15T13:21:26.162518+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.060542906	0.07114235300105065	26038272	2026-07-15T13:21:26.230119+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.061180485	0.06424730701837689	25960448	2026-07-15T13:21:26.137993+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.063387767	0.06845541700022295	26095616	2026-07-15T13:21:26.559696+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.060478528	0.0649348699953407	26017792	2026-07-15T13:21:26.483427+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	30.258412771	30.275237142981496	3999997952	2026-07-15T13:21:26.883362+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	33.400186563	34.11019938002573	3999997952	2026-07-15T13:21:27.222182+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	29.454464266	29.47041560098296	3999997952	2026-07-15T13:21:26.883220+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.088684568	3.116462378995493	56954880	2026-07-15T13:21:26.799947+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	33.747160728	33.79740279301768	3999997952	2026-07-15T13:21:27.020008+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	28.805919878	28.827211295021698	3999997952	2026-07-15T13:21:26.860804+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.063991285	0.07307824498275295	26083328	2026-07-15T13:21:26.874409+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.059820699	0.07006294297752902	26099712	2026-07-15T13:21:26.878709+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.05776785	0.0650395950069651	25960448	2026-07-15T13:21:26.186080+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.05536662	0.062425373995210975	26009600	2026-07-15T13:21:26.151013+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.068883938	0.076431384019088	26079232	2026-07-15T13:21:26.488958+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.079252626	0.08595718903234228	26030080	2026-07-15T13:21:26.595698+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.06335108	0.06575759197585285	26103808	2026-07-15T13:21:26.602842+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.06226359	0.06514947896357626	25956352	2026-07-15T13:21:26.146383+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/ldv-races/race-1_1-join.yml	true	true	correct	0.068616938	0.1621090630069375	26238976	2026-07-15T13:21:27.632785+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.074188396	0.1999805000377819	26222592	2026-07-15T13:21:27.964686+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.07125466	0.18795638001756743	26288128	2026-07-15T13:21:27.642352+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.069280075	0.18591198895592242	26349568	2026-07-15T13:21:28.038760+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.073710681	0.15544191497610882	26316800	2026-07-15T13:21:28.097209+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.074718639	0.2594750699936412	26279936	2026-07-15T13:21:27.994995+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.151579112	0.4808477010228671	26103808	2026-07-15T13:21:27.390482+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.067197262	0.07889688096474856	26087424	2026-07-15T13:21:27.054487+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-atomic/dekker.yml	true	true	correct	0.063189997	0.06971257698023692	26087424	2026-07-15T13:21:27.046239+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-atomic/szymanski.yml	true	true	correct	0.083394382	0.10982568300096318	26132480	2026-07-15T13:21:27.049283+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.060931246	0.08658677601488307	26083328	2026-07-15T13:21:26.735059+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.116904515	0.12679820199264213	26152960	2026-07-15T13:21:26.883624+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-deagle/circular_buffer_ok.yml	true	TIMEOUT	error	60.950772146	61.01136950304499	26124288	2026-07-15T13:21:27.039755+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/01b_inc.yml	true	true	correct	0.057955144	0.07919082400621846	26005504	2026-07-15T13:21:26.740818+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.060564378	0.08107695396756753	26071040	2026-07-15T13:21:26.757181+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/14_spin2003.yml	true	true	correct	0.061235214	0.06802439602324739	25931776	2026-07-15T13:21:26.614758+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.062624916	0.07082005403935909	26005504	2026-07-15T13:21:26.640932+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.058836838	0.06597492896253243	26009600	2026-07-15T13:21:27.169365+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.060361579	0.06863228202564642	25956352	2026-07-15T13:21:26.695538+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.061820702	0.07288871798664331	25935872	2026-07-15T13:21:26.692119+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.060319016	0.07184896699618548	26087424	2026-07-15T13:21:26.661282+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.061791999	0.07553031697170809	26071040	2026-07-15T13:21:26.817632+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.059850107	0.06546592304948717	26148864	2026-07-15T13:21:27.072497+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.066996536	0.08276458200998604	26087424	2026-07-15T13:21:27.109059+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.064738408	0.08366158499848098	26103808	2026-07-15T13:21:27.149187+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.057473951	0.07631619297899306	26075136	2026-07-15T13:21:27.065089+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/butterfly.yml	true	TIMEOUT	error	60.333631755	61.009409829974174	26234880	2026-07-15T13:21:27.149094+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/fib_safe-5.yml	true	TIMEOUT	error	60.953703529	61.02243826602353	25997312	2026-07-15T13:21:26.897256+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/fib_safe-6.yml	true	TIMEOUT	error	60.471046636	61.011453979008365	26112000	2026-07-15T13:21:26.915402+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/fib_unsafe-5.yml	false	TIMEOUT	error	60.968849388	61.012375571997836	26050560	2026-07-15T13:21:26.916484+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/fib_unsafe-6.yml	false	TIMEOUT	error	60.991749061	61.012916118022986	26062848	2026-07-15T13:21:26.959726+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/fib_unsafe-7.yml	false	TIMEOUT	error	60.974705265	61.01120703399647	26112000	2026-07-15T13:21:26.986577+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.062300281	0.08541269798297435	26054656	2026-07-15T13:21:27.027184+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/queue.yml	false	false(unreach-call)	correct	3.66087198	3.8851563360076398	26296320	2026-07-15T13:21:27.307600+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.970232785	61.0224482450285	102486016	2026-07-15T13:21:27.311943+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/queue_ok.yml	true	true	correct	0.12424048	0.13162384001770988	26165248	2026-07-15T13:21:27.252866+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
